女星卵巢癌病逝「確認罹癌到離世僅1個月」！卵巢癌6危險群 頻尿、腹脹當心,https://health.tvbs.com.tw/medical/336951,癌症,名人癌症,,
鷹嘴豆能取代黃豆？兩者大不同！鷹嘴豆含豐富B群、穩定血壓 1種人別多吃,https://health.tvbs.com.tw/nutrition/336952,營養,挑好食材,,
麵包「1吃法」恐致癌！吃麵包血糖起伏大、打亂自律神經 醫師傳授3招安心吃,https://health.tvbs.com.tw/medical/336950,營養,營養對策,,
久坐腰痠、下背痛到大腿，恐「薦髂關節」問題！女性更好發 症狀時好時壞要小心,https://health.tvbs.com.tw/medical/336949,醫療,醫療焦點,,
聖誕節開運法！整年好運靠6招 聚餐人數不能有「這數字」 2禁忌快避開,https://health.tvbs.com.tw/life/336948,樂生活,命理星座,,
12/22今日星座運勢 吉相同步登場 牡羊座投資穩當獲利、「這星座」遇到美好姻緣,https://health.tvbs.com.tw/life/336947,樂生活,命理星座,,
「益生菌」、「乳酸菌」傻傻分不清楚？專家教4定義1秒分出差別！,https://health.tvbs.com.tw/regimen/336946,營養,挑好食材,,
天冷手腳冰冷睡不著 防風保暖按這些穴位！中醫教暖暖包「這樣貼」有溫灸效果,https://health.tvbs.com.tw/regimen/336944,中醫,穴位保健,,
吃湯圓又怕太甜難消化？中藥加持血糖低波動！薑母鴨不是人人都能吃,https://health.tvbs.com.tw/medical/336943,營養,營養對策,,
身體5部位冷不得，會得病！中醫教你暖暖包「放這裡」補元陽又暖身,https://health.tvbs.com.tw/regimen/336945,養生,養生保健,,
一路旺到明年！冬至4大生肖「財運爆棚」 運勢翻身、荷包賺滿滿,https://health.tvbs.com.tw/life/336941,樂生活,命理星座,,
34歲男糖尿病沒症狀放1年 旅行3天血糖爆表急送醫！醫揭3迷思會害人,https://health.tvbs.com.tw/medical/336940,醫療,醫療焦點,,
糖尿病友天冷泡澡，泡到被截肢！糖友冬天做好6件事 幫你控制血糖,https://health.tvbs.com.tw/medical/336942,醫療,醫療焦點,,
資深男藝人戲演到一半突倒下，送醫隔日就病逝！這種腦出血超可怕，死亡率50％以上,https://health.tvbs.com.tw/medical/336939,醫療,健康星聞,,
黃小柔胃弱潰瘍成病根！上腹痛都是胃潰瘍？中醫推2道夜市都有的養胃食譜,https://health.tvbs.com.tw/review/336938,影音,節目精華,中醫,藥膳茶飲
心臟不好、心房顫動？1招功法養心肺 古代版瑜伽「八段錦」加強心臟保養,https://health.tvbs.com.tw/regimen/336936,影音,節目精華,養生,養生保健
日本人吃重鹹又愛吃飯，為什麼又瘦又長壽？原來是靠「這3招」吃澱粉也不怕胖,https://health.tvbs.com.tw/nutrition/336935,養生,聰明減肥,,
感冒康復後咳不停？中醫提「感冒後咳嗽」在作祟 授2飲有助止咳,https://health.tvbs.com.tw/medical/336934,中醫,中醫治病,,
"本土確診個案＋19,051例 較上周增8.6％！「1縣市」染疫人數快逼近4千例",https://health.tvbs.com.tw/medical/336933,醫療,防疫快遞,,
益生菌不只助排便！菌數最多最好？醫揭益生菌4大迷思 死了還是好菌,https://health.tvbs.com.tw/medical/336932,營養,營養對策,,
手指邊緣常脫皮？快學大S手足保養祕招！護手霜要搓50下 醫師教「這樣做」更好,https://health.tvbs.com.tw/medical/336931,養生,養生保健,,
梅西靠「生長激素」長高！打生長激素就能增高？「1觀念」很重要,https://health.tvbs.com.tw/medical/336929,醫療,健康星聞,,
冬季蔬菜王「茼蒿」有4優點！防骨鬆顧記憶 醫提「這種人」要注意攝取量,https://health.tvbs.com.tw/nutrition/336930,營養,挑好食材,,
別吃湯圓了！冬至進補吃6大養生法寶：清熱解毒、消火解燥 口乾嘴苦要吃山藥,https://health.tvbs.com.tw/regimen/336928,營養,挑好食材,,
天冷用電暖器小心！內政部示警「9常見電器」勿插延長線 尤其配這線早晚會走火,https://health.tvbs.com.tw/life/336927,樂生活,過好日子,,
12/21今日星座運勢 諸事發展先難後速 巨蟹理財有賺 「這星座」獲加薪,https://health.tvbs.com.tw/life/336925,樂生活,命理星座,,
低血鈉多吃「鹽」就沒事？醫生急呼：先看體內「水分」才是關鍵,https://health.tvbs.com.tw/medical/336926,養生,養生保健,,
「這種人」運動中猝死機會高！醫警告：3個危險訊號出現，快停止運動,https://health.tvbs.com.tw/medical/336924,醫療,醫療焦點,,
40歲女血壓突暴增 竟是「腎上腺」長腫瘤！小心「這些情況」可能腫瘤作怪,https://health.tvbs.com.tw/medical/336923,醫療,醫療焦點,,
食譜／古早味鹹湯圓健康升級！「加2物」生津止渴、潤肺養胃 助冬至養生－銀耳珍珠鹹湯圓,https://health.tvbs.com.tw/nutrition/336921,食譜,養生湯,影音,節目精華
宵夜喝補湯當心「胃食道逆流」！中醫提醒患者少吃「這些」地雷食物,https://health.tvbs.com.tw/medical/336922,營養,營養對策,,
冬至後陽氣回升，補肺好時機！「1湯飲」暢通肺氣 避免新冠病毒感染,https://health.tvbs.com.tw/review/336919,影音,節目精華,中醫,藥膳茶飲
26歲男下體痛1個月 竟是寄生蟲在陰囊「狂歡熱舞」！醫曝蛋蛋自我檢查3招,https://health.tvbs.com.tw/medical/336918,醫療,醫療焦點,,
阿翔驚爆尿路結石爆痛又血尿，愛喝「這飲料」害的！還剩1顆腎結石現在狂灌水,https://health.tvbs.com.tw/medical/336920,醫療,健康星聞,,
臉上長斑、長痣小心是罹病警訊！中醫師推「蛇舌草消斑茶」不怕長斑,https://health.tvbs.com.tw/review/336917,影音,節目精華,中醫,藥膳茶飲
張孝全曾胖到近百公斤，靠「5招」大瘦身！營養師提醒：這方式沒有慢性病才適用,https://health.tvbs.com.tw/life/336916,養生,名人養生,,
冬至不只吃湯圓也要養生！中醫師授飲食、身心保養全祕笈 1茶飲舒緩吃湯圓脹氣,https://health.tvbs.com.tw/regimen/336915,養生,養生保健,,
7招毛孩行為訓練技巧 狗狗不亂叫、不亂咬、不亂大小便,https://health.tvbs.com.tw/review/336914,影音,節目精華,樂生活,過好日子
脂肪肝可以吃水果？營養師給答案！咖啡、薑黃降肝指數 「這些」食物是地雷,https://health.tvbs.com.tw/nutrition/336913,營養,營養對策,,
偏鄉癌友抗癌路遙遙！往返醫院平均4小時 7成想放棄治療,https://health.tvbs.com.tw/medical/336910,癌症,抗癌醫學,,
本土確診個案增1.7萬例！「這縣市」染疫逾3千例 最多人,https://health.tvbs.com.tw/medical/336911,醫療,防疫快遞,,
用燕麥餅乾減肥只是夢！營養師曝熱量比白飯高2倍,https://health.tvbs.com.tw/nutrition/336912,營養,營養對策,,
舊衣、舊書、舊鞋、舊電器都可以做愛心！全台捐哪看這裡！「這些」是垃圾別捐了！,https://health.tvbs.com.tw/life/336909,樂生活,過好日子,,
食譜／白蘿蔔生吃？煮熟？吃對才補對！雙冬養肺抗感冒－雙冬蘿蔔藕粉肉片,https://health.tvbs.com.tw/nutrition/336908,食譜,滋補菜,影音,節目精華
寒流暖身不要喝這杯，小心變成低體溫！醫提醒「3錯誤保暖法」更容易發冷,https://health.tvbs.com.tw/life/336907,養生,養生保健,,
天冷就關節痛？其實跟氣溫無關 這「3因素」才是關鍵 5招擺脫變天關節痛困擾,https://health.tvbs.com.tw/medical/336904,養生,養生保健,,
冬至吃湯圓怕熱量高？鹹甜湯圓煮法、配料這樣調整不怕胖 吃對時機更健康,https://health.tvbs.com.tw/nutrition/336905,營養,營養對策,,
天冷心也冷？醫授「5招」激發血清素趕走壞心情！身體保暖幸福感升級,https://health.tvbs.com.tw/medical/336903,養生,養生保健,,
天冷流鼻水、頭痛、腹痛，簡單吹風機保健法！不用太精準穴位 有溫熱感就有效,https://health.tvbs.com.tw/medical/336902,中醫,穴位保健,,
很累卻睡不著？老是做夢睡不沉？快看看你是哪種症型的失眠！這樣做幫助入睡,https://health.tvbs.com.tw/regimen/336901,中醫,中醫治病,,
強化天然護膝 減緩關節退化速度 有這個微肌變轉機,https://health.tvbs.com.tw/Guangbian/336900,廣告業務,,,
天冷用暖暖包取暖，還有2大聰明功能！暖暖包用完要回收嗎？,https://health.tvbs.com.tw/life/336898,樂生活,過好日子,,
12/20今日星座運勢 全新氣象即將啟動 「6星座」的愛情將甜蜜又順利,https://health.tvbs.com.tw/life/336899,樂生活,命理星座,,
預防老了長白髮 主廚大推「香棗桂圓烏骨雞」,https://health.tvbs.com.tw/nutrition/336853,中醫,藥膳茶飲,,
香腸、糯米腸口感好！食品外膜都能吃嗎？ 食藥署：「這種」腸衣不能吃,https://health.tvbs.com.tw/nutrition/336897,營養,挑好食材,,
腸躁症有「3不沾」要注意！醫推薦「這種飲食」能減少脹氣消化問題,https://health.tvbs.com.tw/medical/336896,養生,養生保健,,
煮水學問大！取水時間錯竟恐含有毒物質？譚敦慈教你正確喝水不喝毒 燒開水「多1步驟」更安全,https://health.tvbs.com.tw/review/336895,影音,明欣醫聊事,營養,食安陷阱
專業醫師建議：使用褲型紙尿褲，讓長輩日常如廁當復健！,https://health.tvbs.com.tw/life/336852,壯世代,熟年情報,,
竹筍、鴨肉有毒？營養師揭真相！「這些情況」誘發過敏 茄子有毒是誤會,https://health.tvbs.com.tw/nutrition/336893,營養,營養對策,,
想要足底筋膜炎趕快不痛？專家：除了拉筋 不如做「這個運動」更快減輕疼痛,https://health.tvbs.com.tw/medical/336891,養生,養生保健,,
中醫教「3+3」營養素能抗氧化防老！可用「抗氧化3巨頭」配3輔助,https://health.tvbs.com.tw/nutrition/336892,營養,營養對策,,
咳嗽咳不停、呼吸喘 水果吃錯更難好！這水果皮超止咳別丟，燉冰糖喝更好,https://health.tvbs.com.tw/regimen/336894,營養,營養對策,,
暖身消脂喝一杯！營養師分享「醫茶同源」5款花草茶 降膽固醇又紓壓提神,https://health.tvbs.com.tw/regimen/336889,中醫,藥膳茶飲,,
食譜／天然補血劑！公認補血食材豬肝搭紅豆 快速補充體力－豬肝紅豆全榖炒飯,https://health.tvbs.com.tw/nutrition/336890,食譜,滋補菜,影音,節目精華
長新冠怎麼運動？這「2類人」應3～6個月再說 5種情況要先暫停運動,https://health.tvbs.com.tw/medical/336887,醫療,防疫快遞,,
冬天喝湯暖身！中醫推「螺肉雞湯」滋陰補腎 加1藥材水讓湯頭更香,https://health.tvbs.com.tw/regimen/336888,中醫,藥膳茶飲,,
營養師破除「吃辣3迷思」提「辣椒7好處」！吃辣竟能養顏美容？,https://health.tvbs.com.tw/nutrition/336886,營養,營養對策,,
酸性體質容易罹癌 要多吃鹼性食物才能抗癌？國衛院最新研究發現癌細胞生長謎團,https://health.tvbs.com.tw/medical/336885,癌症,抗癌醫學,,
冬至護陽氣，來年健康少生病！冬至湯圓4種健康吃法 這「3物」補陽氣最好,https://health.tvbs.com.tw/nutrition/336883,營養,營養對策,,
彥寬老師教2招補足陽氣！4生活小動作養腎 改善虛弱體質、增強免疫力,https://health.tvbs.com.tw/regimen/336882,養生,養生保健,,
龍千玉弟驚爆眼睛得了「不治之症」 ！視力愈來愈模糊 醫：這種眼病沒藥醫,https://health.tvbs.com.tw/medical/336884,醫療,健康星聞,,
食譜／冬天吃鍋暖身！低普林蔬菜＋1藥材健補脾胃 痛風也能安心吃－絲瓜薏仁蔬菜鍋,https://health.tvbs.com.tw/nutrition/336881,食譜,滋補菜,影音,節目精華
染疫人數微增 恐另一波疫情開始？小三通是否開放？王必勝回答了,https://health.tvbs.com.tw/medical/336880,醫療,防疫快遞,,
天冷手腳冰冷怎麼暖身？營養師大推「1湯1茶」 生薑、老薑、薑母哪種最去寒？,https://health.tvbs.com.tw/nutrition/336879,營養,挑好食材,,
香蕉「加一樣」功效變大！健腦增強記憶力、保持血管彈性 還能消除慢性疲勞,https://health.tvbs.com.tw/nutrition/336878,營養,營養對策,,
名嘴眼壓正常卻青光眼恐失明！醫揭「這些情況」眼壓測不準該檢查視神經,https://health.tvbs.com.tw/medical/336877,醫療,健康星聞,,
理科太太「諮商筆記」為何被罵爆？諮商和聊天差在哪？3類症狀教你看對科,https://health.tvbs.com.tw/life/336876,樂生活,心靈雞湯,,
要出國看過來！醫列出「飛機上最髒6處」最髒的竟不是廁所！,https://health.tvbs.com.tw/medical/336873,樂生活,過好日子,,
歌仔戲國寶、戲劇一哥都傳肝病命危！肝功能檢查正常為何命危？肝病當心死亡交叉,https://health.tvbs.com.tw/medical/336874,醫療,健康星聞,,
天冷暖氣怎麼吹都不暖？台電揭「少做這動作」等於白開 正確用法讓室內超暖,https://health.tvbs.com.tw/life/336872,樂生活,過好日子,,
還沒冷完！下波寒流這天殺到 低溫探10度以下、一路冷到耶誕節,https://health.tvbs.com.tw/life/336871,樂生活,過好日子,,
研究：天冷「蓋厚毯子」改善失眠、焦慮！醫警告：3種人不要隨便蓋厚毛毯,https://health.tvbs.com.tw/life/336870,養生,養生保健,,
鹽水漱口殺菌、生咬大蒜防生病？醫示警：做錯1件事 細菌入侵又致癌,https://health.tvbs.com.tw/medical/336869,影音,名醫觀點,醫療,醫療焦點
冬至開運、轉運祕術！前後3天都是磁場轉換關鍵 「1祕招」提升氣運,https://health.tvbs.com.tw/life/336868,樂生活,命理星座,,
老人感冒當心中風、心肌梗塞！65歲老醫師預防感冒妙方 必備10種保健品,https://health.tvbs.com.tw/medical/336867,壯世代,熟年情報,,
12/19今日星座運勢 這「8星座」財運旺盛 午後適合社交互動,https://health.tvbs.com.tw/life/336866,樂生活,命理星座,,
指揮中心：每周新增超過10萬例！疫情上升中 這幾縣市最多,https://health.tvbs.com.tw/medical/336865,醫療,防疫快遞,,
12/18今日星座運勢 財神爺找上「這星座」 水瓶幸運色米白色 處女要小心魔羯,https://health.tvbs.com.tw/life/336859,樂生活,命理星座,,
曾經確診輕症者，小心二次感染！30歲男6月快篩陽、9月昏迷死亡 6成死亡案未打3劑,https://health.tvbs.com.tw/medical/336864,醫療,防疫快遞,,
第一波寒流來襲！12/17星座運勢 3星座投資獲利多、獅子天秤貴人來 金牛雙子戀情升溫,https://health.tvbs.com.tw/life/336863,樂生活,命理星座,,
生死只在一瞬間！醫籲密切觀察2數值 才能真正遠離「猝死」危機,https://health.tvbs.com.tw/review/336862,影音,節目精華,醫療,醫療焦點
冬至快到了！自製「豆腐湯圓」減熱量增蛋白質 銀髮族容易咀嚼吞嚥,https://health.tvbs.com.tw/nutrition/336861,營養,營養對策,,
終於解封啦！信用卡達人教「出國刷卡攻略」 愈刷愈賺祕方大公開！,https://health.tvbs.com.tw/life/336860,樂生活,過好日子,,
冬天喝胡椒湯祛寒！中醫推1素湯品溫胃健脾 免搭豬肚排骨、食材超簡單,https://health.tvbs.com.tw/regimen/336858,營養,營養對策,,
怕冷怎麼辦？醫師教4招提高「冷適應」 2方法持續做1個月最有效,https://health.tvbs.com.tw/medical/336857,養生,養生保健,,
泡腳足浴抗寒流「1狀況」恐害心臟虛弱易感冒！泡湯「眉角」在這裡,https://health.tvbs.com.tw/regimen/336856,養生,養生保健,,
下巴狂冒痘不是上火！中醫揭「寒痘痘」爆長原因 1茶飲1方法助調理,https://health.tvbs.com.tw/medical/336854,中醫,藥膳茶飲,,
慢跑好健康竟心臟病發！泰國長公主遛狗慢跑竟腦死 醫：3種心臟問題易猝倒,https://health.tvbs.com.tw/medical/336855,醫療,健康星聞,,
